fecha,Offered,Handled,Abandoned,Real ABA%,Real TSF,Real ASA,Calls SL
2025-05-08 08:30:00,270.0,244.0,26.0,9.6,63.0,44.34836065573771,170.0
2025-05-08 09:00:00,318.0,267.0,51.0,16.0,45.0,130.73033707865167,143.0
2025-05-08 09:30:00,333.0,276.0,57.0,17.1,45.0,124.03985507246377,150.0
2025-05-08 10:00:00,331.0,238.0,93.0,28.1,36.3,166.77731092436974,120.0
2025-05-08 10:30:00,329.0,263.0,66.0,20.1,41.0,288.6577946768061,135.0
2025-05-08 11:00:00,339.0,253.0,86.0,25.4,37.2,196.01185770750988,126.0
2025-05-08 11:30:00,354.0,295.0,59.0,16.7,40.4,200.98305084745763,143.0
2025-05-08 12:00:00,298.0,253.0,45.0,15.1,40.6,105.75098814229248,121.0
2025-05-08 12:30:00,325.0,248.0,77.0,23.7,39.7,123.22983870967742,129.0
2025-05-08 13:00:00,309.0,255.0,54.0,17.5,36.2,142.8235294117647,112.0
2025-05-08 13:30:00,251.0,242.0,9.0,3.6,62.9,50.27272727272727,158.0
2025-05-08 14:00:00,245.0,222.0,23.0,9.4,74.7,18.81531531531532,183.0
2025-05-08 14:30:00,268.0,248.0,20.0,7.5,49.3,70.60887096774194,132.0
2025-05-08 15:00:00,220.0,220.0,0.0,0.0,85.9,18.354545454545452,189.0
2025-05-08 15:30:00,218.0,217.0,1.0,0.5,95.4,5.3271889400921655,208.0
2025-05-08 16:00:00,163.0,162.0,1.0,0.6,96.3,3.240740740740741,157.0
2025-05-08 16:30:00,165.0,156.0,9.0,5.5,67.9,34.85897435897436,112.0
2025-05-08 17:00:00,132.0,105.0,27.0,20.5,46.2,128.47619047619048,61.0
2025-05-08 17:30:00,95.0,59.0,36.0,37.9,11.6,289.6271186440678,11.0
2025-05-08 18:00:00,110.0,42.0,68.0,61.8,4.5,205.7142857142857,5.0
2025-05-08 18:30:00,108.0,34.0,74.0,68.5,2.8,351.1470588235294,3.0
2025-05-08 19:00:00,99.0,36.0,63.0,63.6,4.0,376.3888888888889,4.0
2025-05-08 19:30:00,88.0,41.0,47.0,53.4,6.8,278.4634146341463,6.0
2025-05-08 20:00:00,107.0,34.0,73.0,68.2,1.9,325.4117647058824,2.0
2025-05-08 20:30:00,96.0,25.0,71.0,74.0,0.0,356.56,0.0
2025-05-08 21:00:00,60.0,21.0,39.0,65.0,3.3,347.0952380952381,2.0
2025-05-08 21:30:00,61.0,31.0,30.0,49.2,1.6,569.6451612903226,1.0
2025-05-08 22:00:00,51.0,30.0,21.0,41.2,2.0,1113.9,1.0
2025-05-08 22:30:00,33.0,22.0,11.0,33.3,15.2,716.0909090909091,5.0
2025-05-08 23:00:00,39.0,22.0,17.0,43.6,0.0,508.3181818181818,0.0
2025-05-08 23:30:00,24.0,16.0,8.0,33.3,12.5,548.9375,3.0
2025-05-09 00:00:00,14.0,4.0,10.0,71.4,7.1,637.25,1.0
2025-05-09 00:30:00,14.0,10.0,4.0,28.6,0.0,514.6,0.0
2025-05-09 01:00:00,6.0,6.0,0.0,0.0,50.0,38.5,3.0
2025-05-09 01:30:00,8.0,7.0,1.0,12.5,37.5,327.85714285714283,3.0
2025-05-09 02:00:00,12.0,12.0,0.0,0.0,100.0,0.0,12.0
2025-05-09 02:30:00,8.0,7.0,1.0,12.5,62.5,39.57142857142857,5.0
2025-05-09 03:00:00,6.0,5.0,1.0,16.7,83.3,0.0,5.0
2025-05-09 03:30:00,3.0,3.0,0.0,0.0,66.7,56.333333333333336,2.0
2025-05-09 04:00:00,5.0,5.0,0.0,0.0,100.0,0.0,5.0
2025-05-09 04:30:00,13.0,7.0,6.0,46.2,23.1,82.0,3.0
2025-05-09 05:00:00,25.0,7.0,18.0,72.0,4.0,237.0,1.0
2025-05-09 05:30:00,29.0,4.0,25.0,86.2,3.4,286.25,1.0
2025-05-09 06:00:00,57.0,52.0,5.0,8.8,45.6,339.13461538461536,26.0
2025-05-09 06:30:00,48.0,47.0,1.0,2.1,75.0,21.46808510638298,36.0
2025-05-09 07:00:00,98.0,93.0,5.0,5.1,91.8,4.548387096774194,90.0
2025-05-09 07:30:00,134.0,100.0,34.0,25.4,43.3,65.16,58.0
2025-05-09 08:00:00,214.0,188.0,26.0,12.1,36.0,138.47340425531914,77.0
2025-05-09 08:30:00,262.0,228.0,34.0,13.0,51.9,80.4780701754386,136.0
2025-05-09 09:00:00,312.0,256.0,56.0,17.9,45.5,174.19140625,142.0
2025-05-09 09:30:00,336.0,279.0,57.0,17.0,41.4,166.71326164874552,139.0
2025-05-09 10:00:00,308.0,247.0,61.0,19.8,45.1,144.78137651821862,139.0
2025-05-09 10:30:00,341.0,245.0,96.0,28.2,41.3,227.2,141.0
2025-05-09 11:00:00,356.0,252.0,104.0,29.2,39.0,272.98015873015873,139.0
2025-05-09 11:30:00,336.0,235.0,101.0,30.1,34.5,281.73191489361704,116.0
2025-05-09 12:00:00,317.0,235.0,82.0,25.9,34.1,303.68936170212766,108.0
2025-05-09 12:30:00,328.0,247.0,81.0,24.7,37.8,223.0566801619433,124.0
2025-05-09 13:00:00,286.0,245.0,41.0,14.3,42.0,174.01632653061225,120.0
2025-05-09 13:30:00,278.0,239.0,39.0,14.0,42.4,136.80334728033472,118.0
2025-05-09 14:00:00,278.0,221.0,57.0,20.5,41.4,96.58371040723982,115.0
2025-05-09 14:30:00,270.0,217.0,53.0,19.6,37.0,267.4331797235023,100.0
2025-05-09 15:00:00,241.0,207.0,34.0,14.1,37.8,162.02898550724638,91.0
2025-05-09 15:30:00,219.0,202.0,17.0,7.8,51.1,114.4950495049505,112.0
2025-05-09 16:00:00,148.0,147.0,1.0,0.7,93.2,15.73469387755102,138.0
2025-05-09 16:30:00,116.0,115.0,1.0,0.9,98.3,2.1130434782608694,114.0
2025-05-09 17:00:00,116.0,97.0,19.0,16.4,56.9,43.91752577319588,66.0
2025-05-09 17:30:00,102.0,64.0,38.0,37.3,14.7,347.78125,15.0
2025-05-09 18:00:00,106.0,50.0,56.0,52.8,7.5,266.96,8.0
2025-05-09 18:30:00,90.0,33.0,57.0,63.3,1.1,324.42424242424244,1.0
2025-05-09 19:00:00,72.0,24.0,48.0,66.7,1.4,540.125,1.0
2025-05-09 19:30:00,82.0,38.0,44.0,53.7,7.3,712.7368421052631,6.0
2025-05-09 20:00:00,96.0,33.0,63.0,65.6,2.1,250.1515151515152,2.0
2025-05-09 20:30:00,72.0,32.0,40.0,55.6,2.8,246.09375,2.0
2025-05-09 21:00:00,65.0,22.0,43.0,66.2,4.6,414.1818181818182,3.0
2025-05-09 21:30:00,52.0,30.0,22.0,42.3,7.7,1537.4,4.0
2025-05-09 22:00:00,43.0,20.0,23.0,53.5,4.7,707.75,2.0
2025-05-09 22:30:00,46.0,19.0,27.0,58.7,6.5,606.7894736842105,3.0
2025-05-09 23:00:00,44.0,19.0,25.0,56.8,2.3,778.6315789473684,1.0
2025-05-09 23:30:00,23.0,15.0,8.0,34.8,30.4,603.7333333333333,7.0
2025-05-10 00:00:00,14.0,6.0,8.0,57.1,21.4,223.83333333333331,3.0
2025-05-10 00:30:00,20.0,11.0,9.0,45.0,10.0,504.45454545454544,2.0
2025-05-10 01:00:00,14.0,9.0,5.0,35.7,7.1,355.3333333333333,1.0
2025-05-10 01:30:00,9.0,8.0,1.0,11.1,33.3,479.75,3.0
2025-05-10 02:00:00,5.0,5.0,0.0,0.0,100.0,0.0,5.0
2025-05-10 02:30:00,4.0,4.0,0.0,0.0,100.0,0.0,4.0
2025-05-10 03:00:00,4.0,4.0,0.0,0.0,75.0,39.75,3.0
2025-05-10 03:30:00,4.0,1.0,3.0,75.0,25.0,0.0,1.0
2025-05-10 04:00:00,9.0,0.0,9.0,100.0,0.0,0.0,0.0
2025-05-10 04:30:00,13.0,5.0,8.0,61.5,0.0,1271.0,0.0
2025-05-10 05:00:00,15.0,8.0,7.0,46.7,0.0,581.0,0.0
2025-05-10 05:30:00,11.0,7.0,4.0,36.4,0.0,226.8571428571429,0.0
2025-05-10 06:00:00,27.0,5.0,22.0,81.5,0.0,433.0,0.0
2025-05-10 06:30:00,54.0,11.0,43.0,79.6,0.0,465.8181818181818,0.0
2025-05-10 07:00:00,86.0,56.0,30.0,34.9,18.6,543.0,16.0
2025-05-10 07:30:00,80.0,66.0,14.0,17.5,30.0,188.5757575757576,24.0
2025-05-10 08:00:00,110.0,75.0,35.0,31.8,24.5,269.72,27.0
2025-05-10 08:30:00,108.0,88.0,20.0,18.5,32.4,198.82954545454547,35.0
2025-05-10 09:00:00,104.0,94.0,10.0,9.6,52.9,62.5531914893617,55.0
2025-05-10 09:30:00,110.0,93.0,17.0,15.5,41.8,84.15053763440861,46.0
2025-05-10 10:00:00,108.0,92.0,16.0,14.8,38.9,185.55434782608697,42.0
2025-05-10 10:30:00,148.0,110.0,38.0,25.7,37.2,169.42727272727274,55.0
2025-05-10 11:00:00,118.0,84.0,34.0,28.8,27.1,191.45238095238096,32.0
2025-05-10 11:30:00,118.0,82.0,36.0,30.5,22.0,370.0,26.0
2025-05-10 12:00:00,100.0,92.0,8.0,8.0,41.0,169.7173913043478,41.0
2025-05-10 12:30:00,113.0,83.0,30.0,26.5,30.1,103.71084337349396,34.0
2025-05-10 13:00:00,96.0,72.0,24.0,25.0,38.5,288.8333333333333,37.0
2025-05-10 13:30:00,98.0,77.0,21.0,21.4,37.8,226.64935064935065,37.0
2025-05-10 14:00:00,115.0,107.0,8.0,7.0,44.3,131.80373831775702,51.0
2025-05-10 14:30:00,103.0,103.0,0.0,0.0,90.3,19.66990291262136,93.0
2025-05-10 15:00:00,78.0,77.0,1.0,1.3,97.4,2.636363636363636,76.0
2025-05-10 15:30:00,101.0,97.0,4.0,4.0,77.2,16.515463917525775,78.0
2025-05-10 16:00:00,72.0,58.0,14.0,19.4,62.5,37.8448275862069,45.0
2025-05-10 16:30:00,74.0,48.0,26.0,35.1,17.6,348.2916666666667,13.0
2025-05-10 17:00:00,83.0,38.0,45.0,54.2,12.0,266.1578947368421,10.0
2025-05-10 17:30:00,64.0,25.0,39.0,60.9,0.0,526.32,0.0
2025-05-10 18:00:00,63.0,21.0,42.0,66.7,0.0,402.4761904761905,0.0
2025-05-10 18:30:00,61.0,17.0,44.0,72.1,0.0,492.9411764705882,0.0
2025-05-10 19:00:00,52.0,16.0,36.0,69.2,0.0,580.3125,0.0
2025-05-10 19:30:00,47.0,21.0,26.0,55.3,8.5,207.42857142857144,4.0
2025-05-10 20:00:00,63.0,18.0,45.0,71.4,1.6,240.38888888888889,1.0
2025-05-10 20:30:00,59.0,20.0,39.0,66.1,0.0,462.1,0.0
2025-05-10 21:00:00,48.0,9.0,39.0,81.2,0.0,416.3333333333333,0.0
2025-05-10 21:30:00,47.0,17.0,30.0,63.8,0.0,663.7647058823529,0.0
2025-05-10 22:00:00,31.0,17.0,14.0,45.2,3.2,1213.7058823529412,1.0
2025-05-10 22:30:00,30.0,15.0,15.0,50.0,13.3,455.6,4.0
2025-05-10 23:00:00,19.0,14.0,5.0,26.3,10.5,692.1428571428571,2.0
2025-05-10 23:30:00,17.0,13.0,4.0,23.5,17.6,904.3846153846154,3.0
2025-05-11 00:00:00,13.0,8.0,5.0,38.5,30.8,107.25,4.0
2025-05-11 00:30:00,11.0,8.0,3.0,27.3,0.0,403.25,0.0
2025-05-11 01:00:00,5.0,5.0,0.0,0.0,40.0,137.6,2.0
2025-05-11 01:30:00,5.0,5.0,0.0,0.0,100.0,1.2,5.0
2025-05-11 02:00:00,4.0,4.0,0.0,0.0,100.0,0.0,4.0
2025-05-11 02:30:00,1.0,1.0,0.0,0.0,100.0,0.0,1.0
2025-05-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-11 03:30:00,4.0,4.0,0.0,0.0,100.0,0.0,4.0
2025-05-11 04:00:00,2.0,2.0,0.0,0.0,0.0,196.0,0.0
2025-05-11 04:30:00,4.0,4.0,0.0,0.0,75.0,24.5,3.0
2025-05-11 05:00:00,4.0,4.0,0.0,0.0,100.0,0.0,4.0
2025-05-11 05:30:00,8.0,8.0,0.0,0.0,100.0,0.0,8.0
2025-05-11 06:00:00,12.0,12.0,0.0,0.0,91.7,30.416666666666668,11.0
2025-05-11 06:30:00,20.0,20.0,0.0,0.0,100.0,0.1,20.0
2025-05-11 07:00:00,35.0,35.0,0.0,0.0,97.1,2.4571428571428573,34.0
2025-05-11 07:30:00,36.0,36.0,0.0,0.0,100.0,0.6111111111111112,36.0
2025-05-11 08:00:00,49.0,49.0,0.0,0.0,89.8,13.326530612244898,44.0
2025-05-11 08:30:00,43.0,42.0,1.0,2.3,95.3,2.4761904761904763,41.0
2025-05-11 09:00:00,62.0,62.0,0.0,0.0,100.0,1.8870967741935485,62.0
2025-05-11 09:30:00,64.0,64.0,0.0,0.0,100.0,1.59375,64.0
2025-05-11 10:00:00,58.0,58.0,0.0,0.0,98.3,2.2413793103448274,57.0
2025-05-11 10:30:00,44.0,44.0,0.0,0.0,100.0,1.7954545454545454,44.0
2025-05-11 11:00:00,44.0,43.0,1.0,2.3,97.7,3.0232558139534884,43.0
2025-05-11 11:30:00,50.0,48.0,2.0,4.0,96.0,2.3541666666666665,48.0
2025-05-11 12:00:00,44.0,44.0,0.0,0.0,100.0,3.0454545454545454,44.0
2025-05-11 12:30:00,44.0,44.0,0.0,0.0,100.0,3.522727272727273,44.0
2025-05-11 13:00:00,35.0,35.0,0.0,0.0,100.0,2.857142857142857,35.0
2025-05-11 13:30:00,50.0,50.0,0.0,0.0,100.0,1.88,50.0
2025-05-11 14:00:00,39.0,39.0,0.0,0.0,100.0,2.282051282051282,39.0
2025-05-11 14:30:00,48.0,46.0,2.0,4.2,95.8,2.3043478260869565,46.0
2025-05-11 15:00:00,48.0,48.0,0.0,0.0,97.9,2.7916666666666665,47.0
2025-05-11 15:30:00,46.0,46.0,0.0,0.0,100.0,1.326086956521739,46.0
2025-05-11 16:00:00,56.0,55.0,1.0,1.8,85.7,9.036363636363635,48.0
2025-05-11 16:30:00,59.0,49.0,10.0,16.9,33.9,67.73469387755102,20.0
2025-05-11 17:00:00,40.0,22.0,18.0,45.0,5.0,236.0,2.0
2025-05-11 17:30:00,44.0,16.0,28.0,63.6,4.5,285.375,2.0
2025-05-11 18:00:00,38.0,14.0,24.0,63.2,2.6,338.35714285714283,1.0
2025-05-11 18:30:00,36.0,11.0,25.0,69.4,0.0,448.0,0.0
2025-05-11 19:00:00,48.0,17.0,31.0,64.6,4.2,1084.0,2.0
2025-05-11 19:30:00,46.0,16.0,30.0,65.2,2.2,924.9375,1.0
2025-05-11 20:00:00,46.0,21.0,25.0,54.3,2.2,442.2857142857143,1.0
2025-05-11 20:30:00,42.0,12.0,30.0,71.4,0.0,633.5833333333334,0.0
2025-05-11 21:00:00,36.0,15.0,21.0,58.3,2.8,345.3333333333333,1.0
2025-05-11 21:30:00,40.0,21.0,19.0,47.5,2.5,669.5238095238095,1.0
2025-05-11 22:00:00,26.0,13.0,13.0,50.0,11.5,848.7692307692307,3.0
2025-05-11 22:30:00,24.0,17.0,7.0,29.2,4.2,635.6470588235294,1.0
2025-05-11 23:00:00,16.0,14.0,2.0,12.5,0.0,361.5,0.0
2025-05-11 23:30:00,15.0,11.0,4.0,26.7,40.0,80.9090909090909,6.0
2025-05-12 00:00:00,11.0,6.0,5.0,45.5,18.2,308.5,2.0
2025-05-12 00:30:00,7.0,5.0,2.0,28.6,14.3,364.2,1.0
2025-05-12 01:00:00,3.0,3.0,0.0,0.0,33.3,94.0,1.0
2025-05-12 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12 02:00:00,4.0,4.0,0.0,0.0,100.0,0.0,4.0
2025-05-12 02:30:00,2.0,2.0,0.0,0.0,100.0,0.0,2.0
2025-05-12 03:00:00,3.0,3.0,0.0,0.0,100.0,0.0,3.0
2025-05-12 03:30:00,7.0,7.0,0.0,0.0,100.0,0.0,7.0
2025-05-12 04:00:00,3.0,2.0,1.0,33.3,66.7,0.0,2.0
2025-05-12 04:30:00,5.0,2.0,3.0,60.0,20.0,385.0,1.0
2025-05-12 05:00:00,15.0,4.0,11.0,73.3,0.0,408.0,0.0
2025-05-12 05:30:00,26.0,2.0,24.0,92.3,0.0,712.0,0.0
2025-05-12 06:00:00,40.0,36.0,4.0,10.0,42.5,303.1388888888889,17.0
2025-05-12 06:30:00,47.0,47.0,0.0,0.0,100.0,1.3617021276595744,47.0
2025-05-12 07:00:00,102.0,102.0,0.0,0.0,98.0,2.284313725490196,100.0
2025-05-12 07:30:00,131.0,125.0,6.0,4.6,84.7,7.6,111.0
2025-05-12 08:00:00,204.0,203.0,1.0,0.5,90.2,10.019704433497536,184.0
2025-05-12 08:30:00,249.0,230.0,19.0,7.6,76.3,14.765217391304349,190.0
2025-05-12 09:00:00,373.0,293.0,80.0,21.4,45.8,142.63139931740614,171.0
2025-05-12 09:30:00,391.0,313.0,78.0,19.9,42.7,200.02875399361025,167.0
2025-05-12 10:00:00,393.0,300.0,93.0,23.7,43.3,176.23666666666668,170.0
2025-05-12 10:30:00,375.0,259.0,116.0,30.9,41.9,246.23552123552125,157.0
2025-05-12 11:00:00,407.0,297.0,110.0,27.0,41.0,232.1717171717172,167.0
2025-05-12 11:30:00,398.0,268.0,130.0,32.7,32.7,292.89925373134326,130.0
2025-05-12 12:00:00,376.0,265.0,111.0,29.5,35.1,323.6679245283019,132.0
2025-05-12 12:30:00,384.0,257.0,127.0,33.1,37.0,281.0,142.0
2025-05-12 13:00:00,378.0,267.0,111.0,29.4,38.9,329.2734082397004,147.0
2025-05-12 13:30:00,341.0,291.0,50.0,14.7,37.2,207.2405498281787,127.0
2025-05-12 14:00:00,327.0,304.0,23.0,7.0,45.9,88.85197368421052,150.0
2025-05-12 14:30:00,314.0,295.0,19.0,6.1,46.8,56.63728813559322,147.0
2025-05-12 15:00:00,264.0,256.0,8.0,3.0,56.4,38.81640625,149.0
2025-05-12 15:30:00,211.0,210.0,1.0,0.5,77.7,21.723809523809525,164.0
2025-05-12 16:00:00,183.0,182.0,1.0,0.5,99.5,1.6703296703296704,182.0
2025-05-12 16:30:00,192.0,192.0,0.0,0.0,99.0,1.921875,190.0
2025-05-12 17:00:00,149.0,134.0,15.0,10.1,52.3,48.23134328358209,78.0
2025-05-12 17:30:00,135.0,112.0,23.0,17.0,24.4,191.58035714285717,33.0
2025-05-12 18:00:00,102.0,76.0,26.0,25.5,19.6,206.23684210526315,20.0
2025-05-12 18:30:00,113.0,51.0,62.0,54.9,6.2,219.1960784313725,7.0
2025-05-12 19:00:00,115.0,61.0,54.0,47.0,13.9,568.5573770491803,16.0
2025-05-12 19:30:00,95.0,50.0,45.0,47.4,7.4,208.34,7.0
2025-05-12 20:00:00,96.0,58.0,38.0,39.6,14.6,610.2241379310345,14.0
2025-05-12 20:30:00,70.0,45.0,25.0,35.7,12.9,376.1333333333333,9.0
2025-05-12 21:00:00,65.0,37.0,28.0,43.1,9.2,675.7297297297297,6.0
2025-05-12 21:30:00,44.0,30.0,14.0,31.8,0.0,838.1333333333333,0.0
2025-05-12 22:00:00,48.0,47.0,1.0,2.1,52.1,170.59574468085106,25.0
2025-05-12 22:30:00,22.0,22.0,0.0,0.0,95.5,3.5,21.0
2025-05-12 23:00:00,18.0,18.0,0.0,0.0,100.0,1.7777777777777777,18.0
2025-05-12 23:30:00,10.0,10.0,0.0,0.0,100.0,1.1,10.0
2025-05-13 00:00:00,10.0,10.0,0.0,0.0,80.0,10.5,8.0
2025-05-13 00:30:00,19.0,11.0,8.0,42.1,36.8,67.81818181818181,7.0
2025-05-13 01:00:00,7.0,4.0,3.0,42.9,0.0,510.5,0.0
2025-05-13 01:30:00,11.0,9.0,2.0,18.2,45.5,158.55555555555554,5.0
2025-05-13 02:00:00,11.0,7.0,4.0,36.4,18.2,325.1428571428572,2.0
2025-05-13 02:30:00,8.0,8.0,0.0,0.0,87.5,21.5,7.0
2025-05-13 03:00:00,8.0,6.0,2.0,25.0,75.0,0.0,6.0
2025-05-13 03:30:00,7.0,0.0,7.0,100.0,0.0,0.0,0.0
2025-05-13 04:00:00,7.0,2.0,5.0,71.4,14.3,154.0,1.0
2025-05-13 04:30:00,10.0,7.0,3.0,30.0,30.0,251.0,3.0
2025-05-13 05:00:00,17.0,5.0,12.0,70.6,5.9,207.0,1.0
2025-05-13 05:30:00,21.0,7.0,14.0,66.7,4.8,472.7142857142857,1.0
2025-05-13 06:00:00,55.0,49.0,6.0,10.9,63.6,192.9591836734694,35.0
2025-05-13 06:30:00,58.0,57.0,1.0,1.7,91.4,5.12280701754386,53.0
2025-05-13 07:00:00,84.0,83.0,1.0,1.2,89.3,9.012048192771084,75.0
2025-05-13 07:30:00,141.0,114.0,27.0,19.1,46.1,48.14035087719298,65.0
2025-05-13 08:00:00,204.0,204.0,0.0,0.0,77.9,48.81372549019608,159.0
2025-05-13 08:30:00,267.0,260.0,7.0,2.6,75.7,20.846153846153847,202.0
2025-05-13 09:00:00,312.0,290.0,22.0,7.1,73.1,29.74137931034483,228.0
2025-05-13 09:30:00,342.0,315.0,27.0,7.9,48.5,77.62222222222222,166.0
2025-05-13 10:00:00,329.0,318.0,11.0,3.3,57.1,39.65723270440252,188.0
2025-05-13 10:30:00,336.0,306.0,30.0,8.9,51.5,51.62091503267974,173.0
2025-05-13 11:00:00,310.0,287.0,23.0,7.4,58.4,40.47386759581882,181.0
2025-05-13 11:30:00,353.0,271.0,82.0,23.2,41.1,129.49077490774908,145.0
2025-05-13 12:00:00,343.0,312.0,31.0,9.0,51.6,115.44551282051282,177.0
2025-05-13 12:30:00,301.0,265.0,36.0,12.0,39.2,99.10188679245285,118.0
2025-05-13 13:00:00,297.0,282.0,15.0,5.1,61.3,49.698581560283685,182.0
2025-05-13 13:30:00,292.0,292.0,0.0,0.0,97.3,4.106164383561644,284.0
2025-05-13 14:00:00,278.0,277.0,1.0,0.4,96.8,2.3104693140794224,269.0
2025-05-13 14:30:00,217.0,214.0,3.0,1.4,96.8,2.1588785046728973,210.0
2025-05-13 15:00:00,214.0,196.0,18.0,8.4,62.1,43.08163265306123,133.0
2025-05-13 15:30:00,198.0,147.0,51.0,25.8,34.8,100.45578231292517,69.0
2025-05-13 16:00:00,181.0,143.0,38.0,21.0,30.4,203.2097902097902,55.0
2025-05-13 16:30:00,170.0,135.0,35.0,20.6,33.5,247.4,57.0
2025-05-13 17:00:00,139.0,120.0,19.0,13.7,30.2,163.58333333333334,42.0
2025-05-13 17:30:00,113.0,96.0,17.0,15.0,25.7,182.47916666666663,29.0
2025-05-13 18:00:00,82.0,65.0,17.0,20.7,22.0,137.83076923076922,18.0
2025-05-13 18:30:00,103.0,52.0,51.0,49.5,6.8,220.80769230769232,7.0
2025-05-13 19:00:00,94.0,58.0,36.0,38.3,12.8,525.6724137931035,12.0
2025-05-13 19:30:00,97.0,62.0,35.0,36.1,20.6,379.983870967742,20.0
2025-05-13 20:00:00,85.0,61.0,24.0,28.2,18.8,573.9180327868852,16.0
2025-05-13 20:30:00,70.0,49.0,21.0,30.0,8.6,424.4693877551021,6.0
2025-05-13 21:00:00,59.0,42.0,17.0,28.8,8.5,390.9285714285714,5.0
2025-05-13 21:30:00,53.0,50.0,3.0,5.7,34.0,167.7,18.0
2025-05-13 22:00:00,31.0,31.0,0.0,0.0,87.1,71.93548387096774,27.0
2025-05-13 22:30:00,32.0,32.0,0.0,0.0,100.0,2.0625,32.0
2025-05-13 23:00:00,31.0,25.0,6.0,19.4,54.8,48.8,17.0
2025-05-13 23:30:00,18.0,16.0,2.0,11.1,22.2,177.0,4.0
2025-05-14 00:00:00,11.0,6.0,5.0,45.5,9.1,151.66666666666666,1.0
2025-05-14 00:30:00,13.0,7.0,6.0,46.2,0.0,403.2857142857143,0.0
2025-05-14 01:00:00,10.0,4.0,6.0,60.0,0.0,1199.25,0.0
2025-05-14 01:30:00,1.0,1.0,0.0,0.0,0.0,266.0,0.0
2025-05-14 02:00:00,5.0,5.0,0.0,0.0,40.0,201.2,2.0
2025-05-14 02:30:00,5.0,4.0,1.0,20.0,20.0,163.0,1.0
2025-05-14 03:00:00,2.0,1.0,1.0,50.0,0.0,1430.0,0.0
2025-05-14 03:30:00,5.0,0.0,5.0,100.0,0.0,0.0,0.0
2025-05-14 04:00:00,12.0,4.0,8.0,66.7,0.0,515.5,0.0
2025-05-14 04:30:00,13.0,8.0,5.0,38.5,0.0,261.5,0.0
2025-05-14 05:00:00,14.0,6.0,8.0,57.1,7.1,268.6666666666667,1.0
2025-05-14 05:30:00,27.0,1.0,26.0,96.3,0.0,329.0,0.0
2025-05-14 06:00:00,46.0,35.0,11.0,23.9,21.7,385.6285714285714,10.0
2025-05-14 06:30:00,64.0,64.0,0.0,0.0,82.8,34.046875,53.0
2025-05-14 07:00:00,99.0,99.0,0.0,0.0,100.0,1.2828282828282829,99.0
2025-05-14 07:30:00,139.0,136.0,3.0,2.2,75.5,21.926470588235293,105.0
2025-05-14 08:00:00,214.0,211.0,3.0,1.4,86.9,12.137440758293838,186.0
2025-05-14 08:30:00,267.0,239.0,28.0,10.5,50.9,53.97489539748954,136.0
2025-05-14 09:00:00,339.0,268.0,71.0,20.9,41.3,121.83955223880596,140.0
2025-05-14 09:30:00,377.0,330.0,47.0,12.5,47.7,138.57575757575756,180.0
2025-05-14 10:00:00,328.0,257.0,71.0,21.6,37.5,170.52529182879377,123.0
2025-05-14 10:30:00,336.0,250.0,86.0,25.6,33.0,237.268,111.0
2025-05-14 11:00:00,331.0,262.0,69.0,20.8,39.6,176.77480916030535,131.0
2025-05-14 11:30:00,369.0,273.0,96.0,26.0,41.5,204.06959706959708,153.0
2025-05-14 12:00:00,301.0,250.0,51.0,16.9,40.5,153.136,122.0
2025-05-14 12:30:00,322.0,246.0,76.0,23.6,41.3,163.33333333333334,133.0
2025-05-14 13:00:00,301.0,256.0,45.0,15.0,41.5,159.68359375,125.0
2025-05-14 13:30:00,278.0,257.0,21.0,7.6,47.1,123.4591439688716,131.0
2025-05-14 14:00:00,262.0,262.0,0.0,0.0,93.5,11.02290076335878,245.0
2025-05-14 14:30:00,234.0,234.0,0.0,0.0,98.7,1.9615384615384612,231.0
2025-05-14 15:00:00,206.0,205.0,1.0,0.5,98.5,2.1170731707317074,203.0
2025-05-14 15:30:00,206.0,206.0,0.0,0.0,99.5,1.7378640776699028,205.0
2025-05-14 16:00:00,158.0,158.0,0.0,0.0,99.4,2.0063291139240507,157.0
2025-05-14 16:30:00,135.0,133.0,2.0,1.5,98.5,1.7669172932330828,133.0
2025-05-14 17:00:00,133.0,122.0,11.0,8.3,78.2,12.37704918032787,104.0
2025-05-14 17:30:00,113.0,90.0,23.0,20.4,30.1,228.38888888888889,34.0
2025-05-14 18:00:00,92.0,53.0,39.0,42.4,10.9,289.3962264150944,10.0
2025-05-14 18:30:00,111.0,44.0,67.0,60.4,9.9,121.0909090909091,11.0
2025-05-14 19:00:00,89.0,42.0,47.0,52.8,7.9,280.6428571428572,7.0
2025-05-14 19:30:00,78.0,43.0,35.0,44.9,6.4,647.8139534883721,5.0
2025-05-14 20:00:00,80.0,55.0,25.0,31.2,15.0,841.6363636363636,12.0
2025-05-14 20:30:00,64.0,45.0,19.0,29.7,18.8,576.7111111111111,12.0
2025-05-14 21:00:00,49.0,35.0,14.0,28.6,8.2,353.9428571428571,4.0
2025-05-14 21:30:00,53.0,50.0,3.0,5.7,39.6,172.24,21.0
2025-05-14 22:00:00,41.0,41.0,0.0,0.0,68.3,43.09756097560975,28.0
2025-05-14 22:30:00,29.0,29.0,0.0,0.0,96.6,3.6206896551724137,28.0
2025-05-14 23:00:00,30.0,27.0,3.0,10.0,40.0,133.7037037037037,12.0
